timestamp_unix,-10,-30,-45
1756239826,21.47,23.69,42.67
1756243401,21.46,23.87,42.76
1756246951,21.46,23.75,42.83
1756250492,21.46,23.77,42.88
1756254036,21.43,23.82,42.94
1756257605,21.41,24.05,42.99
1756261149,21.38,23.87,43.02
1756264696,21.36,23.93,43.06
1756268243,21.35,24.14,43.1
1756271805,21.33,24.14,43.16
1756275353,21.31,24.03,43.17
1756278898,21.26,24.03,43.23
1756282442,21.25,24.26,43.17
1756286012,21.24,24.07,43.11
1756289555,21.19,24.11,42.99
1756293109,21.16,23.89,42.85
1756296668,21.16,23.89,42.72
1756300233,21.16,23.87,42.64
1756303772,21.21,23.58,42.59
1756307321,21.29,23.64,42.54
1756310854,21.36,23.62,42.54
1756314428,21.42,23.8,42.54
1756317973,21.45,23.94,42.61
1756321522,21.49,24.01,42.66
1756325060,21.5,23.83,42.73
1756328635,21.49,23.78,42.77
1756332181,21.49,23.89,42.86
1756335731,21.47,24.1,42.92
1756339274,21.42,23.99,42.97
1756342844,21.4,24.09,43.02
1756346381,21.39,24.05,43.11
1756349926,21.35,24.35,43.14
1756353467,21.31,24.22,43.19
1756357041,21.3,24.34,43.24
1756360585,21.25,24.19,43.25
1756364132,21.22,24.22,43.28
1756367678,21.18,24.3,43.34
1756371251,21.17,24.32,43.35
1756374801,21.15,24.38,43.37
1756378339,21.14,24.47,43.35
1756381888,21.12,24.25,43.24
1756385462,21.08,24.1,43.11
1756389008,21.11,24.32,43.03
1756392560,21.13,24.07,42.98
1756396100,21.16,24.31,42.95
1756399659,21.2,24.13,43.01
1756403205,21.2,24.13,43.09
1756406747,21.2,24.42,43.15
1756410290,21.18,24.2,43.19
1756413860,21.14,24.25,43.24
1756417404,21.13,24.27,43.29
1756420950,21.1,24.36,43.33
1756424491,21.06,24.34,43.38
1756428059,21.03,24.32,43.43
1756431601,21.0,24.55,43.44
1756435155,20.96,24.58,43.48
1756438699,20.93,24.35,43.48
1756442268,20.89,24.41,43.54
1756445831,20.86,24.41,43.57
1756449390,20.83,24.64,43.57
1756452954,20.79,24.59,43.62
1756456525,20.78,24.44,43.63
1756460074,20.77,24.45,43.64
1756463618,20.78,24.67,43.63
1756467177,20.76,24.51,43.51
1756470752,20.78,24.46,43.36
1756474300,20.86,24.44,43.23
1756477845,20.97,24.42,43.17
1756481386,21.05,24.18,43.09
1756484953,21.12,24.23,43.08
1756488492,21.14,24.56,43.13
1756492038,21.15,24.39,43.18
1756495574,21.18,24.45,43.22
1756499156,21.14,24.38,43.27
1756502698,21.1,24.42,43.32
1756506243,21.09,24.65,43.37
1756509784,21.06,24.52,43.42
1756513353,21.0,24.49,43.48
1756516896,20.96,24.64,43.49
1756520442,20.9,24.52,43.52
1756523983,20.87,24.56,43.56
1756527548,20.81,24.54,43.56
1756531095,20.78,24.73,43.61
1756534642,20.73,24.75,43.62
1756538187,20.69,24.62,43.61
1756541753,20.66,24.62,43.64
1756545307,20.65,24.63,43.57
1756548850,20.6,24.66,43.51
1756552400,20.59,24.42,43.39
1756555962,20.54,24.37,43.27
1756559519,20.54,24.24,43.19
1756563072,20.54,24.18,43.07
1756566613,20.59,24.3,43.0
1756570171,20.63,24.07,42.99
1756573718,20.65,24.29,43.03
1756577263,20.69,24.35,43.05
1756580800,20.67,24.18,43.1
1756584369,20.7,24.39,43.17
1756587912,20.67,24.42,43.22
1756591457,20.67,24.34,43.28
1756595009,20.63,24.27,43.31
1756598575,20.61,24.19,43.34
1756602119,20.58,24.34,43.45
1756605668,20.53,24.43,43.43
1756609206,20.5,24.57,43.45
1756612777,20.46,24.49,43.49
1756616327,20.43,24.52,43.53
1756619874,20.37,24.61,43.57
1756623419,20.36,24.41,43.57
1756626988,20.34,24.49,43.53
1756630538,20.32,24.49,43.48
1756634088,20.27,24.49,43.35
1756637639,20.25,24.38,43.23
1756641196,20.25,24.26,43.08
1756644751,20.28,24.23,43.01
1756648290,20.31,24.04,42.97
1756651840,20.35,23.97,42.92
1756655394,20.43,24.2,42.9
1756658947,20.45,24.03,42.92
1756662486,20.51,24.14,42.95
1756666032,20.55,24.18,43.05
1756669598,20.55,24.17,43.11
1756673143,20.56,24.32,43.15
1756676686,20.56,24.27,43.2
1756680232,20.56,24.43,43.22
1756683801,20.56,24.32,43.3
1756687347,20.54,24.31,43.33
1756690891,20.51,24.38,43.4
1756694440,20.52,24.4,43.41
1756698004,20.48,24.4,43.47
1756701548,20.47,24.39,43.48
1756705113,20.43,24.51,43.52
1756708670,20.41,24.55,43.53
1756712254,20.39,24.73,43.53
1756715806,20.38,24.73,43.5
1756719352,20.36,24.62,43.46
1756722895,20.36,24.76,43.44
1756726465,20.36,24.59,43.47
1756730006,20.36,24.79,43.46
1756733558,20.37,24.69,43.49
1756737108,20.35,24.73,43.43
1756740676,20.32,24.54,43.39
1756744225,20.32,24.52,43.32
1756747770,20.32,24.5,43.33
1756751307,20.33,24.76,43.39
1756754882,20.33,24.73,43.4
1756758422,20.31,24.58,43.44
1756761971,20.29,24.6,43.5
1756765515,20.27,24.86,43.52
1756769082,20.25,24.73,43.54
1756772622,20.24,24.77,43.58
1756776168,20.23,24.71,43.6
1756779712,20.19,24.65,43.63
1756783289,20.17,24.85,43.68
1756786826,20.16,24.87,43.68
1756790373,20.12,24.73,43.69
1756793920,20.1,24.77,43.72
1756797496,20.09,24.77,43.74
1756801045,20.08,24.79,43.73
1756804595,20.05,24.79,43.69
1756808137,20.06,24.87,43.59
1756811712,20.01,24.82,43.45
1756815273,20.01,24.61,43.34
1756818814,20.0,24.47,43.23
1756822360,20.06,24.37,43.18
1756825930,20.11,24.47,43.1
1756829470,20.16,24.34,43.05
1756833010,20.19,24.46,43.07
1756836555,20.19,24.35,43.09
1756840129,20.21,24.38,43.15
1756843673,20.22,24.53,43.23
1756847225,20.2,24.45,43.27
1756850762,20.17,24.56,43.32
1756854342,20.15,24.61,43.36
1756857884,20.14,24.68,43.4
1756861422,20.09,24.72,43.43
1756864966,20.06,24.56,43.47
1756868545,20.02,24.77,43.48
1756872091,20.01,24.77,43.51
1756875635,19.97,24.6,43.57
1756879180,19.93,24.67,43.58
1756882747,19.92,24.69,43.59
1756886296,19.88,24.79,43.59
1756889840,19.86,24.64,43.54
1756893393,19.85,24.61,43.46
1756896956,19.83,24.49,43.31
1756900515,19.82,24.38,43.19
1756904071,19.85,24.35,43.08
1756907615,19.96,24.29,43.04
1756911173,20.05,24.37,43.02
1756914715,20.12,24.27,43.0
1756918253,20.19,24.35,43.01
1756921800,20.21,24.41,43.06
1756925373,20.24,24.64,43.11
1756928916,20.25,24.45,43.18
1756932460,20.27,24.49,43.25
1756936012,20.27,24.76,43.27
1756939580,20.23,24.73,43.32
1756943121,20.24,24.77,43.38
1756946666,20.21,24.67,43.41
1756950213,20.19,24.75,43.45
1756953779,20.17,24.74,43.49
1756957329,20.19,24.81,43.52
1756960870,20.16,24.88,43.58
1756964429,20.14,24.83,43.62
1756968007,20.13,25.08,43.61
1756971573,20.13,25.02,43.62
1756975117,20.12,25.0,43.63
1756978662,20.1,24.88,43.5
1756982230,30.2,39.15,46.36
1756985775,37.87,41.25,47.05
1756992879,40.75,42.56,47.06
1756996443,41.2,42.67,47.05
1756999988,41.4,42.67,47.06
1757003529,41.49,42.69,47.07
1757007064,41.53,42.64,47.07
1757010648,41.55,42.63,47.06
1757014196,41.57,42.67,47.06
1757017734,41.57,42.58,47.07
1757024854,41.56,42.61,47.05
1757028417,41.54,42.5,47.06
1757031966,41.52,42.49,47.05
1757035503,41.49,42.44,47.06
1757039051,41.48,42.43,47.04
1757042622,41.49,42.37,47.05
1757046172,41.57,42.36,47.05
1757049716,41.63,42.36,47.04
1757053259,41.65,42.34,47.04
1757056823,41.66,42.31,47.05
1757060377,41.66,42.21,47.03
1757063914,41.64,42.16,47.04
1757067464,41.62,42.1,47.04
1757071030,41.58,42.05,47.07
1757074583,41.51,41.88,47.06
1757078135,41.45,41.76,47.04
1757081697,41.4,41.68,47.04
1757085252,41.35,41.63,47.02
1757088798,41.31,41.5,47.04
1757092343,41.26,41.45,47.04
1757095879,41.21,41.43,47.04
1757099448,41.17,41.39,47.05
1757102992,41.12,41.33,47.05
1757106539,41.07,41.33,47.05
1757110090,41.03,41.32,47.04
1757113654,40.99,41.24,47.06
1757117198,40.93,41.19,47.05
1757120745,40.89,41.21,47.05
1757124289,40.84,41.16,47.05
1757127857,40.8,41.12,47.04
1757131403,40.74,41.09,47.05
1757134949,40.7,41.13,47.05
1757138494,40.65,41.05,47.06
1757142061,40.6,41.05,47.05
1757145606,40.56,41.0,47.05
1757149154,40.51,40.96,47.05
1757152702,40.45,40.9,47.07
1757156269,40.37,40.79,47.01
1757159842,40.29,40.72,46.95
1757163390,40.25,40.61,46.92
1757166934,40.2,40.57,46.86
1757174041,40.11,40.41,46.81
1757177582,40.06,40.41,46.81
1757181127,40.0,40.35,46.83
1757184707,39.94,40.3,46.82
1757188279,39.89,40.37,46.83
1757191840,39.83,40.3,46.83
1757195387,39.77,40.26,46.83
1757198929,39.72,40.24,46.84
1757202476,39.65,40.19,46.83
1757206052,39.61,40.17,46.82
1757209588,39.54,40.21,46.84
1757213133,39.49,40.17,46.84
1757216677,39.43,40.1,46.84
1757220251,39.38,40.08,46.83
1757223812,39.32,40.05,46.81
1757227375,39.26,40.09,46.81
1757230937,39.22,39.99,46.82
1757234504,39.16,39.95,46.81
1757238051,39.1,39.91,46.78
1757241604,39.01,39.9,46.71
1757245156,38.92,39.72,46.64
1757248741,38.85,39.62,46.59
1757252309,38.8,39.51,46.54
1757255853,38.77,39.45,46.5
1757259386,38.74,39.47,46.48
1757262936,38.71,39.42,46.51
1757266475,38.67,39.35,46.51
1757270018,38.61,39.36,46.52
1757273561,38.55,39.33,46.53
1757277131,38.49,39.32,46.52
1757280677,38.44,39.32,46.54
1757284219,38.38,39.3,46.55
1757287763,38.32,39.29,46.54
1757291336,38.26,39.31,46.57
1757294882,38.2,39.31,46.57
1757298420,38.14,39.24,46.57
1757301976,38.09,39.3,46.56
1757305543,38.02,39.16,46.58
1757309089,37.92,39.23,46.57
1757312635,37.77,39.17,46.57
1757316176,37.63,39.13,46.55
1757319747,37.49,39.09,46.54
1757323297,37.31,39.1,46.55
1757326845,37.11,38.96,46.48
1757330395,36.88,38.89,46.4
1757333960,36.67,38.75,46.31
1757337509,36.61,38.74,46.27
1757341051,36.54,38.59,46.25
1757344597,36.48,38.57,46.21
1757348156,36.42,38.6,46.23
1757351704,36.34,38.5,46.24
1757355247,36.25,38.57,46.26
1757358792,36.18,38.48,46.26
1757362361,36.09,38.48,46.28
1757365904,36.01,38.49,46.29
1757369445,35.92,38.44,46.32
1757372991,35.84,38.46,46.31
1757376562,35.73,38.52,46.32
1757380109,35.66,38.43,46.38
1757383655,35.56,38.55,46.35
1757387193,35.48,38.48,46.35
1757390777,35.39,38.49,46.37
1757394322,35.28,38.44,46.38
1757397862,35.17,38.42,46.38
1757401409,35.04,38.4,46.36
1757404978,34.91,38.4,46.37
1757408536,34.75,38.3,46.35
1757412076,34.6,38.31,46.32
1757415631,34.42,38.16,46.24
1757419197,34.24,38.08,46.19
1757422753,34.14,38.04,46.18
1757426296,34.05,38.01,46.1
1757429845,33.99,37.91,46.06
1757433419,33.92,37.62,46.04
1757436959,33.87,37.64,46.06
1757440502,33.83,37.59,46.09
1757444042,33.76,37.71,46.09
1757447618,33.69,37.7,46.12
1757451157,33.61,37.72,46.12
1757454708,33.51,37.53,46.16
1757458245,33.4,37.66,46.17
1757461824,33.31,37.51,46.17
1757465379,33.21,37.64,46.19
1757468915,33.13,37.46,46.18
1757472460,33.02,37.47,46.21
1757476034,32.95,37.57,46.2
1757479581,32.82,37.49,46.23
1757483143,32.73,37.41,46.22
1757486704,32.64,37.59,46.22
1757490282,32.53,37.22,46.21
1757493834,32.41,37.26,46.2
1757497374,32.28,37.25,46.2
1757500921,32.19,37.22,46.17
1757504493,32.06,37.03,46.13
1757508041,31.95,36.81,46.11
1757511590,31.84,36.88,46.06
1757515128,31.75,36.64,46.02
1757518692,31.69,36.68,46.02
1757522243,31.62,36.44,46.01
1757525780,31.56,36.33,46.02
1757529327,31.51,36.42,46.04
1757532904,31.42,36.41,46.04
1757536442,31.37,36.48,46.04
1757539991,31.31,36.31,46.07
1757543534,31.21,36.47,46.09
1757547117,31.11,36.42,46.08
1757550688,31.05,36.52,46.08
1757554230,30.95,36.36,46.08
1757557776,30.87,36.24,46.09
1757561321,30.78,36.36,46.1
1757564897,30.69,36.25,46.11
1757568442,30.63,36.35,46.1
1757571989,30.54,36.39,46.1
1757575541,30.43,36.12,46.1
1757579113,30.34,35.97,46.06
1757582655,30.22,35.96,46.03
1757586198,30.14,35.89,46.01
1757589741,30.09,35.7,46.0
1757593318,30.01,35.52,45.98
1757596860,29.9,35.62,45.95
1757600410,29.73,35.31,45.85
1757603958,29.6,35.18,45.83
1757607532,29.52,35.28,45.79
1757611069,29.46,35.04,45.79
1757614610,29.4,34.99,45.78
1757618154,29.33,34.96,45.8
1757621734,29.29,34.91,45.81
1757625275,29.2,34.82,45.83
1757628818,29.14,34.86,45.81
1757632363,29.04,34.88,45.84
1757635930,28.95,34.82,45.84
1757639472,28.86,35.05,45.82
1757643019,28.81,34.79,45.84
1757646562,28.72,34.82,45.84
1757650131,28.65,34.89,45.87
1757653678,28.56,34.71,45.85
1757657225,28.51,34.72,45.87
1757660767,28.42,34.63,45.83
1757664336,28.29,34.54,45.83
1757667878,28.18,34.38,45.75
1757671424,28.03,34.37,45.69
1757674974,27.91,34.04,45.61
1757678540,27.8,33.86,45.52
1757682080,27.7,33.89,45.42
1757685636,27.64,33.61,45.36
1757689178,27.59,33.59,45.29
1757692736,27.54,33.38,45.26
1757696286,27.49,33.21,45.24
1757699824,27.48,33.21,45.26
1757703368,27.48,33.28,45.28
1757706940,27.45,33.3,45.3
1757710489,27.39,33.18,45.33
1757714033,27.34,33.18,45.36
1757717574,27.3,33.44,45.37
1757721150,27.22,33.07,45.38
1757724698,27.16,33.35,45.4
1757728243,27.1,33.14,45.45
1757731787,27.04,33.1,45.43
1757735357,26.97,33.23,45.43
1757738904,26.9,33.04,45.43
1757742465,26.84,33.12,45.45
1757746023,26.79,33.06,45.44
1757749607,26.69,33.19,45.41
1757753152,26.62,32.89,45.38
1757756702,26.55,32.78,45.35
1757760251,26.47,32.73,45.26
1757763822,26.34,32.47,45.11
1757767391,26.3,32.5,45.03
1757770929,26.27,32.3,44.94
1757774482,26.24,32.09,44.87
1757778037,26.2,31.95,44.82
1757781579,26.17,31.91,44.8
1757785126,26.16,32.01,44.83
1757788659,26.15,31.92,44.88
1757792238,26.1,31.82,44.9
1757795787,26.07,31.8,44.93
1757799329,26.02,31.94,44.93
1757802964,25.97,31.82,44.96
1757806513,25.93,32.02,45.01
1757810018,25.89,31.84,45.02
1757813563,25.85,32.02,45.01
1757817115,25.81,31.82,45.05
1757820717,25.75,31.81,45.06
1757824237,25.71,32.0,45.09
1757827788,25.64,31.82,45.09
1757831330,25.58,31.92,45.12
1757834921,25.51,31.77,45.09
1757838450,25.42,31.78,45.05
1757842002,25.32,31.66,44.98
1757845553,25.2,31.31,44.88
1757849135,25.1,31.19,44.74
1757852690,25.01,31.05,44.6
1757856238,24.96,30.86,44.52
1757859783,24.94,30.67,44.41
1757863350,24.97,30.65,44.36
1757866885,24.96,30.54,44.35
1757870427,24.94,30.54,44.36
1757873973,24.92,30.52,44.39
1757877542,24.92,30.68,44.45
1757881091,24.89,30.59,44.47
1757884632,24.83,30.51,44.51
1757888186,24.81,30.52,44.54
1757891750,24.76,30.53,44.57
1757895293,24.72,30.53,44.61
1757898836,24.65,30.68,44.62
1757902380,24.59,30.46,44.67
1757905951,24.53,30.65,44.67
1757909549,24.46,30.48,44.7
1757913097,24.43,30.54,44.74
1757916602,24.42,30.53,44.75
1757920147,24.41,30.7,44.79
1757923690,24.39,30.59,44.8
1757927237,24.37,30.49,44.78
1757930852,24.3,30.4,44.74
1757934416,24.19,30.38,44.57
1757937981,29.59,37.59,45.1
1757941521,36.06,40.51,46.41
1757945053,38.92,41.47,46.88
1757948619,39.96,41.87,47.11
1757952156,40.55,42.07,47.19
1757955693,40.84,42.12,47.16
1757959249,40.97,42.06,47.16
1757962811,41.02,42.07,47.15
1757966345,41.04,42.01,47.15
1757969891,41.04,41.91,47.16
1757973452,41.01,41.89,47.16
1757977007,40.99,41.85,47.15
1757980546,40.95,41.76,47.13
1757984090,40.91,41.69,47.1
1757987653,40.88,41.6,47.07
1757991208,40.83,41.5,47.05
1757994750,40.79,41.45,47.03
1757998292,40.75,41.39,46.99
1758001872,40.7,41.33,46.98
1758005431,40.66,41.32,46.95
1758008997,40.61,41.23,46.91
1758012537,40.55,41.13,46.88
1758016114,40.48,41.01,46.83
1758019662,40.41,40.93,46.8
1758023213,40.32,40.79,46.74
1758026767,40.23,40.7,46.68
1758030329,40.15,40.62,46.64
1758033871,40.09,40.56,46.65
1758037405,40.23,40.45,46.64
1758040945,40.44,40.39,46.61
1758044525,40.54,40.34,46.57
1758048071,40.6,40.29,46.59
1758051617,40.61,40.31,46.56
1758055161,40.62,40.29,46.56
1758058727,40.6,40.26,46.55
1758062271,40.59,40.23,46.54
1758065817,40.58,40.2,46.54
1758069361,40.56,40.19,46.53
1758072931,40.53,40.21,46.52
1758076472,40.52,40.18,46.51
1758080018,40.49,40.11,46.49
1758083560,40.47,40.1,46.48
1758087130,40.44,40.11,46.47
1758090677,40.4,40.05,46.48
1758094224,40.38,40.02,46.45
1758097771,40.34,39.99,46.43
1758101338,40.3,39.94,46.46
1758104886,40.25,39.93,46.37
1758108436,40.2,39.86,46.34
1758111982,40.15,39.8,46.32
1758115544,40.09,39.7,46.3
1758119091,40.05,39.64,46.3
1758122633,40.0,39.64,46.3
1758126181,39.97,39.56,46.28
1758129741,39.93,39.53,46.26
1758133280,39.88,39.5,46.25
1758136828,39.85,39.49,46.27
1758140376,39.82,39.45,46.27
1758143946,39.79,39.47,46.26
1758147486,39.75,39.43,46.27
1758151031,39.71,39.44,46.27
1758154573,39.68,39.44,46.26
1758158152,39.65,39.4,46.27
1758161695,39.62,39.4,46.27
1758165238,39.59,39.33,46.29
1758168782,39.57,39.32,46.27
1758172358,39.55,39.31,46.28
1758175897,39.53,39.33,46.28
1758179440,39.51,39.29,46.3
1758182985,39.49,39.27,46.28
1758186565,39.46,39.26,46.28
1758190112,39.44,39.21,46.26
1758193654,39.41,39.19,46.25
1758197205,39.39,39.14,46.24
1758200766,39.37,39.12,46.23
1758204312,39.34,39.07,46.25
1758207858,39.33,39.07,46.2
1758211409,39.3,39.13,46.24
1758214973,39.29,39.1,46.22
1758218521,39.27,39.03,46.2
1758222064,39.26,39.04,46.23
1758225616,39.25,39.03,46.22
1758229176,39.23,39.07,46.23
1758232724,39.22,39.01,46.24
1758236271,39.21,39.02,46.24
1758239818,39.2,39.07,46.24
1758243382,39.18,39.02,46.25
1758246924,39.17,39.06,46.25
1758250467,39.16,39.02,46.27
1758254015,39.13,39.0,46.27
1758257584,39.12,38.98,46.28
1758261151,39.11,39.05,46.27
1758264707,39.09,39.02,46.27
1758268272,39.06,38.95,46.27
1758271837,39.03,38.91,46.24
1758275382,38.98,38.86,46.23
1758278930,38.9,38.8,46.15
1758282487,38.83,38.74,46.09
1758286051,38.77,38.56,46.0
1758289600,38.73,38.51,45.92
1758293131,38.7,38.47,45.92
1758296681,38.67,38.48,45.91
1758300248,38.62,38.39,45.92
1758303800,38.59,38.37,45.93
1758307334,38.55,38.39,45.96
1758310879,38.51,38.48,45.97
1758314441,38.46,38.46,45.98
1758317989,38.42,38.4,46.01
1758321536,38.36,38.43,46.02
1758325077,38.3,38.43,46.03
1758328649,38.25,38.35,46.04
1758332202,38.2,38.34,46.05
1758335743,38.16,38.32,46.05
1758339290,38.1,38.37,46.06
1758342868,38.05,38.3,46.07
1758346412,38.0,38.3,46.09
1758349958,37.86,38.25,46.1
1758353505,37.75,38.25,46.08
1758357072,37.59,38.19,46.09
1758360616,37.4,38.13,46.03
1758364169,37.19,38.05,45.98
1758367726,36.89,37.84,45.85
1758371302,36.67,37.58,45.72
1758374852,36.52,37.38,45.61
1758378396,36.46,37.15,45.56
1758381934,36.37,36.84,45.54
1758385499,36.29,36.8,45.55
1758389045,36.2,36.91,45.57
1758392592,36.11,36.82,45.62
1758396132,36.04,36.71,45.63
1758399705,35.94,36.69,45.68
1758403251,35.85,36.71,45.7
1758406796,35.74,36.69,45.73
1758410343,35.66,36.7,45.74
1758413912,35.55,36.66,45.76
1758417454,35.47,36.69,45.78
1758420997,35.39,36.74,45.8
1758424548,35.28,36.82,45.83
1758428113,35.21,36.83,45.86
1758431661,35.1,36.7,45.85
1758435203,35.0,36.64,45.87
1758438749,34.84,36.72,45.87
1758442316,34.68,36.44,45.83
1758445864,34.52,36.29,45.86
1758449406,34.28,36.3,45.81
1758452956,34.02,36.04,45.68
1758456518,33.73,35.75,45.61
1758460071,33.51,35.6,45.53
1758463608,33.36,35.46,45.54
1758467148,33.16,35.19,45.49
1758470720,33.03,35.02,45.51
1758474259,32.87,35.14,45.52
1758477803,32.75,34.92,45.54
1758481342,32.62,35.02,45.55
1758484919,32.5,34.84,45.56
1758488461,32.36,34.85,45.58
1758492008,32.24,34.9,45.65
1758495551,32.1,34.77,45.62
1758499121,31.99,34.83,45.63
1758502664,31.84,34.65,45.65
1758506209,31.71,34.67,45.67
1758509750,31.6,34.5,45.66
1758513322,31.47,34.57,45.7
1758516867,31.31,34.57,45.68
1758520428,31.17,34.45,45.7
1758523988,31.04,34.34,45.69
1758527566,30.91,34.26,45.67
1758531112,30.75,34.19,45.65
1758534668,30.58,33.97,45.62
1758538208,30.39,33.84,45.54
1758541784,30.23,33.55,45.45
1758545331,30.06,33.35,45.33
1758548876,29.97,33.25,45.28
1758552423,29.87,33.14,45.21
1758555993,29.79,32.93,45.14
1758559530,29.72,32.75,45.16
1758563076,29.65,32.75,45.2
1758566614,29.57,32.72,45.21
1758570197,29.49,32.65,45.24
1758573743,29.39,32.63,45.25
1758577286,29.29,32.58,45.26
1758580830,29.19,32.7,45.27
1758584396,29.08,32.45,45.3
1758587951,28.97,32.5,45.33
1758591495,28.86,32.48,45.33
1758595034,28.75,32.64,45.34
1758598608,28.64,32.38,45.33
1758602151,28.55,32.52,45.34
1758605695,28.45,32.35,45.4
1758609242,28.34,32.46,45.35
1758612807,28.22,32.37,45.35
1758616352,28.09,32.12,45.32
1758619903,27.94,31.93,45.29
1758623447,27.8,31.98,45.18
1758627029,27.68,31.66,45.1
1758630575,27.54,31.42,44.97
1758634137,27.52,31.33,44.93
1758637664,27.52,31.3,44.91
1758641238,27.51,31.18,44.87
1758644782,27.45,31.04,44.81
1758648323,27.43,30.95,44.83
1758651866,27.39,31.08,44.84
1758655435,27.33,30.94,44.88
1758658983,27.29,30.92,44.92
1758662528,27.21,30.93,44.94
1758666069,27.14,30.93,44.97
1758669644,27.05,30.93,44.98
1758673187,26.98,30.92,44.98
1758676731,26.89,30.96,45.0
1758680275,26.78,30.94,45.03
1758683849,26.69,30.79,45.06
1758687395,26.61,30.93,45.06
1758690939,26.52,30.76,45.07
1758694487,26.43,30.75,45.09
1758698056,26.33,30.75,45.07
1758701600,26.2,30.6,45.06
1758705151,26.08,30.53,44.98
1758708697,25.94,30.2,44.9
1758712272,25.79,30.04,44.71
1758715838,25.68,29.89,44.57
1758719398,25.66,29.71,44.46
1758722941,25.72,29.69,44.35
1758726479,25.77,29.55,44.34
1758730021,25.78,29.41,44.32
1758733562,25.75,29.57,44.35
1758737113,25.73,29.41,44.38
1758740679,25.69,29.67,44.42
1758744223,25.65,29.44,44.48
1758747771,25.59,29.46,44.47
1758751317,25.52,29.38,44.51
1758754875,25.45,29.35,44.54
1758758420,25.38,29.38,44.57
1758761966,25.32,29.35,44.6
1758765511,25.26,29.33,44.62
1758769083,25.17,29.4,44.65
1758772625,25.08,29.47,44.66
1758776169,25.02,29.4,44.68
1758779729,24.94,29.28,44.69
1758783307,24.87,29.25,44.72
1758786872,24.75,29.26,44.68
1758790421,24.67,29.09,44.66
1758793962,24.57,29.15,44.6
1758797539,24.47,28.94,44.46
1758801089,24.37,28.66,44.3
1758804639,24.31,28.64,44.23
1758808183,24.25,28.45,44.17
1758811748,24.24,28.34,44.16
1758815296,24.22,28.49,44.17
1758818836,24.21,28.27,44.19
1758822379,24.2,28.48,44.22
1758825946,24.19,28.45,44.26
1758829495,24.16,28.34,44.3
1758833038,24.13,28.44,44.32
1758836580,24.11,28.47,44.36
1758840146,24.06,28.29,44.39
1758843692,24.01,28.44,44.4
1758847236,23.96,28.42,44.45
1758850782,23.94,28.22,44.47
1758854355,23.9,28.42,44.49
1758857904,23.85,28.29,44.5
1758861450,23.84,28.31,44.53
1758864992,23.82,28.36,44.54
1758868564,23.77,28.48,44.58
1758872105,23.73,28.42,44.58
1758875655,23.68,28.25,44.51
1758879202,23.62,28.17,44.46
1758882771,23.52,28.01,44.3
1758886333,23.46,27.9,44.19
1758889876,23.44,27.91,44.12
1758893427,23.4,27.75,44.03
1758896989,23.39,27.62,43.97
1758900532,23.41,27.5,43.92
1758904070,23.46,27.67,43.96
1758907618,23.47,27.54,44.02
1758911187,23.48,27.61,44.07
1758914725,23.47,27.59,44.1
1758918263,23.44,27.73,44.13
1758921811,23.39,27.58,44.18
1758925387,23.35,27.59,44.21
1758928934,23.31,27.61,44.24
1758932478,23.26,27.73,44.27
1758936025,23.2,27.8,44.31
1758939591,23.19,27.6,44.34
1758943139,23.15,27.67,44.37
1758946682,23.11,27.76,44.39
1758950229,23.07,27.65,44.42
1758953799,23.02,27.81,44.44
1758957344,23.0,27.65,44.47
1758960888,22.96,27.87,44.46
1758964430,22.93,27.65,44.48
1758968015,22.89,27.65,44.39
1758971564,22.84,27.68,44.34
1758975109,22.81,27.61,44.25
1758978660,22.81,27.34,44.21
1758982223,22.77,27.31,44.14
1758985769,22.78,27.26,44.13
1758989313,22.79,27.42,44.15
1758992853,22.81,27.29,44.17
1758996425,22.81,27.24,44.17
1758999965,22.81,27.42,44.24
1759003508,22.81,27.44,44.27
1759007056,22.8,27.36,44.3
1759010636,22.78,27.47,44.36
1759014178,22.78,27.38,44.39
1759017719,22.75,27.4,44.39
1759021268,22.74,27.61,44.42
1759024843,22.71,27.43,44.44
1759028389,22.67,27.61,44.47
1759031931,22.62,27.64,44.51
1759035479,22.58,27.5,44.51
1759039062,22.53,27.59,44.55
1759042621,22.49,27.52,44.55
1759046182,22.45,27.66,44.57
1759049730,22.45,27.56,44.59
1759053303,22.4,27.51,44.61
1759056853,22.33,27.37,44.44
1759060403,22.28,27.2,44.26
1759064000,22.24,27.13,44.1
1759067573,22.31,26.93,44.03
1759071064,22.37,26.88,43.96
1759074607,22.43,27.1,43.94
1759078142,22.48,26.91,44.0
1759081689,22.51,26.97,44.02
1759085314,22.52,26.98,44.04
1759088869,22.51,27.03,44.12
1759092412,22.51,27.03,44.14
1759095956,22.47,27.17,44.17
1759099512,22.43,27.06,44.21
1759103036,22.4,27.16,44.26
1759106580,22.35,27.09,44.27
1759110122,22.34,27.13,44.3
1759113662,22.3,27.32,44.39
1759117258,22.25,27.12,44.38
1759120815,22.23,27.37,44.38
1759124358,22.17,27.23,44.43
1759127903,22.14,27.24,44.42
1759131463,22.07,27.34,44.43
1759135014,22.03,27.33,44.42
1759138559,21.96,27.13,44.34
1759142110,21.86,26.87,44.21
1759145676,21.78,26.81,44.01
1759149233,21.78,26.63,43.92
1759152777,21.85,26.72,43.84
1759156309,21.91,26.43,43.79
1759159875,21.98,26.67,43.77
1759163422,22.0,26.49,43.8
1759166967,22.01,26.67,43.84
