1730246400,34.86,38.49,42.39
1730246452,34.86,38.49,42.39
1730250000,34.88,38.45,42.39
1730250030,34.88,38.49,42.39
1730253589,34.88,38.42,42.39
1730253600,34.88,38.47,42.38
1730257153,34.88,38.47,42.38
1730257200,34.88,38.45,42.38
1730260767,34.88,38.45,42.38
1730260800,34.88,38.47,42.4
1730264292,34.88,38.47,42.4
1730264400,34.88,38.48,42.38
1730267866,34.88,38.48,42.38
1730268000,34.92,38.53,42.37
1730271409,34.92,38.53,42.37
1730271600,34.89,38.44,42.38
1730274955,34.89,38.44,42.38
1730275200,34.88,38.44,42.39
1730278496,34.88,38.44,42.39
1730278800,34.89,38.44,42.4
1730282069,34.89,38.44,42.4
1730282400,34.85,38.43,42.37
1730285615,34.85,38.43,42.37
1730286000,34.82,38.48,42.4
1730289160,34.82,38.48,42.4
1730289600,34.79,38.43,42.4
1730292702,34.79,38.43,42.4
1730293200,34.79,38.48,42.39
1730296269,34.79,38.48,42.39
1730296800,34.75,38.44,42.4
1730299815,34.75,38.44,42.4
1730300400,34.72,38.45,42.4
1730303356,34.72,38.45,42.4
1730304000,34.71,38.46,42.4
1730306903,34.71,38.46,42.4
1730307600,34.71,38.46,42.4
1730310460,34.71,38.46,42.4
1730311200,34.69,38.41,42.38
1730314005,34.69,38.41,42.38
1730314800,34.69,38.37,42.39
1730317550,34.69,38.37,42.39
1730318400,34.66,38.44,42.43
1730321107,34.66,38.44,42.43
1730322000,34.63,38.47,42.4
1730324655,34.63,38.47,42.4
1730325600,34.61,38.4,42.38
1730328198,34.61,38.4,42.38
1730329200,34.61,38.44,42.37
1730331740,34.61,38.44,42.37
1730332800,34.57,38.41,42.39
1730335307,34.57,38.41,42.39
1730336400,34.55,38.37,42.39
1730338862,34.55,38.37,42.39
1730340000,34.53,38.4,42.39
1730342406,34.53,38.4,42.39
1730343600,34.49,38.38,42.37
1730345949,34.49,38.38,42.37
1730347200,34.46,38.41,42.37
1730349519,34.46,38.41,42.37
1730350800,34.45,38.43,42.38
1730353064,34.45,38.43,42.38
1730354400,34.41,38.42,42.36
1730356613,34.41,38.42,42.36
1730358000,34.39,38.35,42.37
1730360158,34.39,38.35,42.37
1730361600,34.34,38.35,42.36
1730363732,34.34,38.35,42.36
1730365200,34.29,38.33,42.35
1730367281,34.29,38.33,42.35
1730368800,34.26,38.3,42.34
1730370827,34.26,38.3,42.34
1730372400,34.21,38.32,42.35
1730374374,34.21,38.32,42.35
1730376000,34.16,38.3,42.35
1730377941,34.16,38.3,42.35
1730379600,34.1,38.28,42.34
1730381492,34.1,38.28,42.34
1730383200,34.04,38.32,42.34
1730385038,34.04,38.32,42.34
1730386800,34.02,38.33,42.34
1730388582,34.02,38.33,42.34
1730390400,33.96,38.3,42.33
1730392150,33.96,38.3,42.33
1730394000,33.93,38.25,42.31
1730395698,33.93,38.25,42.31
1730397600,33.91,38.27,42.33
1730399237,33.91,38.27,42.33
1730401200,33.87,38.29,42.32
1730402883,33.87,38.29,42.32
1730404800,33.86,38.32,42.32
1730406402,33.86,38.32,42.32
1730408400,33.8,38.25,42.31
1730409908,33.8,38.25,42.31
1730412000,33.76,38.23,42.29
1730413457,33.76,38.23,42.29
1730415600,33.75,38.21,42.32
1730416996,33.75,38.21,42.32
1730419200,33.69,38.24,42.29
1730420601,33.69,38.24,42.29
1730422800,33.66,38.21,42.28
1730424123,33.66,38.21,42.28
1730426400,33.62,38.15,42.29
1730427670,33.62,38.15,42.29
1730430000,33.58,38.18,42.27
1730431218,33.58,38.18,42.27
1730433600,33.53,38.23,42.27
1730434798,33.53,38.23,42.27
1730437200,33.49,38.16,42.27
1730438335,33.49,38.16,42.27
1730440800,33.45,38.13,42.25
1730441877,33.45,38.13,42.25
1730444400,33.41,38.12,42.25
1730445433,33.41,38.12,42.25
1730448000,33.39,38.11,42.23
1730449003,33.39,38.11,42.23
1730451600,33.35,38.16,42.24
1730452543,33.35,38.16,42.24
1730455200,33.31,38.1,42.23
1730456090,33.31,38.1,42.23
1730458800,33.28,38.07,42.24
1730459639,33.28,38.07,42.24
1730462400,33.23,38.06,42.25
1730463215,33.23,38.06,42.25
1730466000,33.18,38.08,42.2
1730466756,33.18,38.08,42.2
1730469600,33.15,38.09,42.2
1730470306,33.15,38.09,42.2
1730473200,33.13,38.08,42.19
1730473851,33.13,38.08,42.19
1730476800,33.07,38.02,42.18
1730477424,33.07,38.02,42.18
1730480400,33.05,38.08,42.18
1730480964,33.05,38.08,42.18
1730484000,33.03,38.01,42.18
1730484513,33.03,38.01,42.18
1730487600,33.03,38.02,42.19
1730488055,33.03,38.02,42.19
1730491200,33.0,38.03,42.17
1730491626,33.0,38.03,42.17
1730494800,33.0,38.02,42.18
1730495174,33.0,38.02,42.18
1730498400,33.0,37.97,42.16
1730498719,33.0,37.97,42.16
1730502000,33.0,37.96,42.15
1730502265,33.0,37.96,42.15
1730505600,33.0,37.93,42.15
1730505833,33.0,37.93,42.15
1730509200,33.0,37.96,42.15
1730509382,33.0,37.96,42.15
1730512800,33.0,38.0,42.15
1730512942,33.0,38.0,42.15
1730516400,33.0,37.91,42.13
1730516501,33.0,37.91,42.13
1730520000,33.01,38.01,42.13
1730520085,33.01,38.01,42.13
1730523600,32.97,37.98,42.14
1730523632,32.98,37.93,42.13
1730527180,32.95,38.02,42.14
1730527200,32.9,38.0,42.13
1730530721,32.9,38.0,42.13
1730530800,32.83,37.93,42.11
1730534294,32.83,37.93,42.11
1730534400,32.76,37.82,42.12
1730537841,32.76,37.82,42.12
1730538000,32.66,37.74,42.12
1730541387,32.66,37.74,42.12
1730541600,32.53,37.8,42.09
1730544943,32.53,37.8,42.09
1730545200,32.43,37.71,42.08
1730548506,32.43,37.71,42.08
1730548800,32.35,37.49,42.09
1730552053,32.35,37.49,42.09
1730552400,32.27,37.51,42.1
1730555594,32.27,37.51,42.1
1730556000,32.17,37.48,42.07
1730559149,32.17,37.48,42.07
1730559600,32.06,37.51,42.07
1730562716,32.06,37.51,42.07
1730563200,31.99,37.46,42.05
1730566250,31.99,37.46,42.05
1730566800,31.92,37.54,42.05
1730569793,31.92,37.54,42.05
1730570400,31.85,37.34,42.05
1730573341,31.85,37.34,42.05
1730574000,31.79,37.42,42.02
1730576913,31.79,37.42,42.02
1730577600,31.71,37.27,42.02
1730580457,31.71,37.27,42.02
1730581200,31.65,37.26,42.0
1730584001,31.65,37.26,42.0
1730584800,31.59,37.23,42.0
1730587544,31.59,37.23,42.0
1730588400,31.55,37.31,41.99
1730591119,31.55,37.31,41.99
1730592000,31.49,37.14,41.95
1730594666,31.49,37.14,41.95
1730595600,31.43,37.06,41.96
1730598202,31.43,37.06,41.96
1730599200,31.37,37.06,41.94
1730601744,31.37,37.06,41.94
1730602800,31.31,37.02,41.95
1730605325,31.31,37.02,41.95
1730606400,31.27,36.96,41.92
1730608871,31.27,36.96,41.92
1730610000,31.18,37.07,41.91
1730612420,31.18,37.07,41.91
1730613600,31.12,36.9,41.9
1730615960,31.12,36.9,41.9
1730617200,31.07,36.86,41.89
1730619537,31.07,36.86,41.89
1730620800,31.0,36.92,41.86
1730623088,31.0,36.92,41.86
1730624400,30.94,36.74,41.86
1730626634,30.94,36.74,41.86
1730628000,30.88,36.65,41.85
1730630193,30.88,36.65,41.85
1730631600,30.8,36.62,41.85
1730633752,30.8,36.62,41.85
1730635200,30.75,36.6,41.83
1730637301,30.75,36.6,41.83
1730638800,30.7,36.62,41.8
1730640845,30.7,36.62,41.8
1730642400,30.67,36.48,41.81
1730644391,30.67,36.48,41.81
1730646000,30.63,36.42,41.84
1730647960,30.63,36.42,41.84
1730649600,30.61,36.33,41.78
1730651501,30.61,36.33,41.78
1730653200,30.58,36.27,41.77
1730655045,30.58,36.27,41.77
1730656800,30.55,36.35,41.76
1730658590,30.55,36.35,41.76
1730660400,30.53,36.29,41.75
1730662164,30.53,36.29,41.75
1730664000,30.51,36.31,41.75
1730665713,30.51,36.31,41.75
1730667600,30.49,36.37,41.73
1730669255,30.49,36.37,41.73
1730671200,30.47,36.33,41.74
1730672799,30.47,36.33,41.74
1730674800,30.43,36.32,41.72
1730676369,30.43,36.32,41.72
1730678400,30.41,36.21,41.71
1730679916,30.41,36.21,41.71
1730682000,30.37,36.19,41.69
1730683461,30.37,36.19,41.69
1730685600,30.35,36.17,41.68
1730687012,30.35,36.17,41.68
1730689200,30.31,36.18,41.66
1730690584,30.31,36.18,41.66
1730692800,30.27,36.12,41.67
1730694119,30.27,36.12,41.67
1730696400,30.26,36.1,41.65
1730697664,30.26,36.1,41.65
1730700000,30.24,36.04,41.63
1730701214,30.24,36.04,41.63
1730703600,30.25,36.03,41.63
1730704775,30.25,36.03,41.63
1730707200,30.22,35.97,41.63
1730708329,30.22,35.97,41.63
1730710800,30.19,36.04,41.6
1730711870,30.19,36.04,41.6
1730714400,30.19,36.17,41.61
1730715419,30.19,36.17,41.61
1730718000,30.19,35.95,41.6
1730718991,30.19,35.95,41.6
1730721600,30.19,35.93,41.59
1730722536,30.19,35.93,41.59
1730725200,30.18,36.02,41.58
1730726089,30.18,36.02,41.58
1730728800,30.21,36.15,41.57
1730729632,30.21,36.15,41.57
1730732400,30.23,35.93,41.58
1730733201,30.23,35.93,41.58
1730736000,30.24,35.83,41.56
1730736746,30.24,35.83,41.56
1730739600,30.26,35.87,41.56
1730740291,30.26,35.87,41.56
1730743200,30.24,35.89,41.56
1730743837,30.24,35.89,41.56
1730746800,30.26,35.87,41.55
1730747406,30.26,35.87,41.55
1730750400,30.26,35.87,41.54
1730750955,30.26,35.87,41.54
1730754000,30.28,35.91,41.53
1730754498,30.28,35.91,41.53
1730757600,30.28,35.89,41.52
1730758043,30.28,35.89,41.52
1730761200,30.27,35.87,41.54
1730761610,30.27,35.87,41.54
1730764800,30.27,35.9,41.54
1730765159,30.27,35.9,41.54
1730768400,30.27,35.94,41.53
1730768703,30.27,35.94,41.53
1730772000,30.25,35.83,41.51
1730772261,30.25,35.83,41.51
1730775600,30.25,35.82,41.5
1730775849,30.25,35.82,41.5
1730779200,30.22,35.86,41.51
1730779411,30.22,35.86,41.51
1730782800,30.2,35.91,41.52
1730782956,30.2,35.91,41.52
1730786400,30.18,35.81,41.52
1730786504,30.18,35.81,41.52
1730790000,30.16,35.86,41.49
1730790073,30.16,35.86,41.49
1730793600,30.12,35.92,41.5
1730793621,30.13,35.89,41.49
1730797164,30.11,35.95,41.5
1730797200,30.09,35.78,41.5
1730800713,30.09,35.78,41.5
1730800800,30.08,35.77,41.51
1730804288,30.08,35.77,41.51
1730804400,30.05,35.75,41.49
1730807834,30.05,35.75,41.49
1730808000,30.05,35.72,41.47
1730811380,30.05,35.72,41.47
1730811600,30.04,35.78,41.49
1730814926,30.04,35.78,41.49
1730815200,30.03,35.82,41.46
1730818499,30.03,35.82,41.46
1730818800,30.03,35.67,41.46
1730822044,30.03,35.67,41.46
1730822400,30.03,35.67,41.44
1730825591,30.03,35.67,41.44
1730826000,30.0,35.8,41.46
1730829130,30.0,35.8,41.46
1730829600,30.0,35.67,41.45
1730832703,30.0,35.67,41.45
1730833200,30.0,35.65,41.46
1730836255,30.0,35.65,41.46
1730836800,29.97,35.78,41.45
1730839800,29.97,35.78,41.45
1730840400,29.97,35.63,41.44
1730843338,29.97,35.63,41.44
1730844000,29.98,35.65,41.44
1730846912,29.98,35.65,41.44
1730847600,29.98,35.64,41.44
1730850463,29.98,35.64,41.44
1730851200,29.98,35.64,41.44
1730853999,29.98,35.64,41.44
1730854800,29.96,35.72,41.42
1730857548,29.96,35.72,41.42
1730858400,29.96,35.64,41.43
1730861119,29.96,35.64,41.43
1730862000,29.96,35.63,41.41
1730864665,29.96,35.63,41.41
1730865600,29.94,35.71,41.42
1730868211,29.94,35.71,41.42
1730869200,29.94,35.65,41.41
1730871755,29.94,35.65,41.41
1730872800,29.91,35.6,41.42
1730875328,29.91,35.6,41.42
1730876400,29.92,35.66,41.42
1730878874,29.92,35.66,41.42
1730880000,29.9,35.63,41.4
1730882421,29.9,35.63,41.4
1730883600,29.88,35.74,41.4
1730885968,29.88,35.74,41.4
1730887200,29.88,35.55,41.41
1730889533,29.88,35.55,41.41
1730890800,29.86,35.55,41.39
1730893081,29.86,35.55,41.39
1730894400,29.86,35.52,41.4
1730896628,29.86,35.52,41.4
1730898000,29.86,35.55,41.39
1730900175,29.86,35.55,41.39
1730901600,29.86,35.59,41.4
1730903733,29.86,35.59,41.4
1730905200,29.85,35.63,41.38
1730907277,29.85,35.63,41.38
1730908800,29.86,35.51,41.38
1730910819,29.86,35.51,41.38
1730912400,29.83,35.58,41.38
1730914365,29.83,35.58,41.38
1730916000,29.83,35.45,41.37
1730917935,29.83,35.45,41.37
1730919600,29.84,35.63,41.39
1730921480,29.84,35.63,41.39
1730923200,29.84,35.64,41.36
1730925028,29.84,35.64,41.36
1730926800,29.81,35.63,41.36
1730928579,29.81,35.63,41.36
1730930400,29.81,35.48,41.37
1730932144,29.81,35.48,41.37
1730934000,29.82,35.59,41.34
1730935697,29.82,35.59,41.34
1730937600,29.8,35.43,41.37
1730939244,29.8,35.43,41.37
1730941200,29.8,35.45,41.34
1730942784,29.8,35.45,41.34
1730944800,29.78,35.58,41.35
1730946351,29.78,35.58,41.35
1730948400,29.78,35.54,41.33
1730949901,29.78,35.54,41.33
1730952000,29.79,35.44,41.33
1730953441,29.79,35.44,41.33
1730955600,29.76,35.41,41.33
1730956985,29.76,35.41,41.33
1730959200,29.77,35.4,41.36
1730960559,29.77,35.4,41.36
1730962800,29.74,35.36,41.33
1730964104,29.74,35.36,41.33
1730966400,29.74,35.47,41.32
1730967649,29.74,35.47,41.32
1730970000,29.72,35.37,41.31
1730971201,29.72,35.37,41.31
1730973600,29.69,35.49,41.33
1730974765,29.69,35.49,41.33
1730977200,29.69,35.34,41.31
1730978312,29.69,35.34,41.31
1730980800,29.69,35.37,41.31
1730981857,29.69,35.37,41.31
1730984400,29.68,35.41,41.3
1730985403,29.68,35.41,41.3
1730988000,29.68,35.33,41.29
1730988975,29.68,35.33,41.29
1730991600,29.65,35.3,41.29
1730992523,29.65,35.3,41.29
1730995200,29.63,35.4,41.28
1730996066,29.63,35.4,41.28
1730998800,29.63,35.27,41.28
1730999610,29.63,35.27,41.28
1731002400,29.61,35.28,41.29
1731003177,29.61,35.28,41.29
1731006000,29.61,35.25,41.27
1731006724,29.61,35.25,41.27
1731009600,29.58,35.41,41.27
1731010270,29.58,35.41,41.27
1731013200,29.56,35.22,41.29
1731013815,29.56,35.22,41.29
1731016800,29.53,35.24,41.28
1731017376,29.53,35.24,41.28
1731020400,29.51,35.3,41.26
1731020923,29.51,35.3,41.26
1731024000,29.49,35.21,41.26
1731024469,29.49,35.21,41.26
1731027600,29.47,35.18,41.24
1731028012,29.47,35.18,41.24
1731031200,29.42,35.15,41.25
1731031590,29.42,35.15,41.25
1731034800,29.41,35.22,41.24
1731035156,29.41,35.22,41.24
1731038400,29.39,35.14,41.22
1731038714,29.39,35.14,41.22
1731042000,29.34,35.2,41.22
1731042258,29.34,35.2,41.22
1731045600,29.32,35.18,41.21
1731045937,29.32,35.18,41.21
1731049200,29.29,35.01,41.22
1731049438,29.29,35.01,41.22
1731052800,29.25,35.15,41.21
1731052959,29.25,35.15,41.21
1731056400,29.21,35.07,41.21
1731056502,29.21,35.07,41.21
1731060000,29.19,34.98,41.2
1731060046,29.19,34.98,41.2
1731063600,29.16,34.95,41.18
1731063650,29.17,34.96,41.19
1731067166,29.15,34.95,41.18
1731067200,29.11,35.0,41.18
1731070717,29.11,35.0,41.18
1731070800,29.11,35.05,41.19
1731074262,29.11,35.05,41.19
1731074400,29.09,34.97,41.16
1731077854,29.09,34.97,41.16
1731078000,29.09,35.03,41.16
1731081380,29.09,35.03,41.16
1731081600,29.09,34.93,41.14
1731084926,29.09,34.93,41.14
1731085200,29.09,34.95,41.2
1731088474,29.09,34.95,41.2
1731088800,29.06,34.86,41.14
1731092055,29.06,34.86,41.14
1731092400,29.06,34.82,41.15
1731095590,29.06,34.82,41.15
1731096000,29.06,34.83,41.14
1731099138,29.06,34.83,41.14
1731099600,29.06,34.79,41.15
1731102686,29.06,34.79,41.15
1731103200,29.07,34.84,41.13
1731106262,29.07,34.84,41.13
1731106800,29.03,34.9,41.12
1731109806,29.03,34.9,41.12
1731110400,29.04,34.93,41.12
1731113348,29.04,34.93,41.12
1731114000,29.04,34.77,41.11
1731116892,29.04,34.77,41.11
1731117600,29.04,34.79,41.11
1731120461,29.04,34.79,41.11
1731121200,29.01,34.74,41.15
1731124003,29.01,34.74,41.15
1731124800,29.01,34.8,41.11
1731127551,29.01,34.8,41.11
1731128400,29.02,34.88,41.1
1731131099,29.02,34.88,41.1
1731132000,29.01,34.85,41.12
1731134665,29.01,34.85,41.12
1731135600,28.98,34.73,41.09
1731138208,28.98,34.73,41.09
1731139200,28.98,34.72,41.09
1731141754,28.98,34.72,41.09
1731142800,28.96,34.77,41.1
1731145305,28.96,34.77,41.1
1731146400,28.96,34.79,41.11
1731148876,28.96,34.79,41.11
1731150000,28.93,34.76,41.09
1731152416,28.93,34.76,41.09
1731153600,28.9,34.78,41.1
1731155964,28.9,34.78,41.1
1731157200,28.9,34.69,41.08
1731159508,28.9,34.69,41.08
1731160800,28.87,34.74,41.07
1731163082,28.87,34.74,41.07
1731164400,28.87,34.73,41.07
1731166625,28.87,34.73,41.07
1731168000,28.86,34.59,41.08
1731170170,28.86,34.59,41.08
1731171600,28.82,34.61,41.06
1731173714,28.82,34.61,41.06
1731175200,28.82,34.55,41.06
1731177287,28.82,34.55,41.06
1731178800,28.79,34.78,41.05
1731180829,28.79,34.78,41.05
1731182400,28.79,34.67,41.06
1731184376,28.79,34.67,41.06
1731186000,28.79,34.55,41.05
1731187923,28.79,34.55,41.05
1731189600,28.77,34.56,41.06
1731191487,28.77,34.56,41.06
1731193200,28.77,34.56,41.04
1731195032,28.77,34.56,41.04
1731196800,28.74,34.75,41.05
1731198579,28.74,34.75,41.05
1731200400,28.74,34.52,41.04
1731202126,28.74,34.52,41.04
1731204000,28.74,34.54,41.07
1731205695,28.74,34.54,41.07
1731207600,28.72,34.65,41.04
1731209239,28.72,34.65,41.04
1731211200,28.73,34.48,41.04
1731212788,28.73,34.48,41.04
1731214800,28.73,34.52,41.04
1731216329,28.73,34.52,41.04
1731218400,28.7,34.77,41.03
1731219897,28.7,34.77,41.03
1731222000,28.7,34.62,41.03
1731223441,28.7,34.62,41.03
1731225600,28.68,34.5,41.02
1731226980,28.68,34.5,41.02
1731229200,28.68,34.55,41.01
1731230531,28.68,34.55,41.01
1731232800,28.68,34.46,41.03
1731234097,28.68,34.46,41.03
1731236400,28.68,34.51,41.01
1731237646,28.68,34.51,41.01
1731240000,28.68,34.48,41.03
1731241192,28.68,34.48,41.03
1731243600,28.68,34.42,41.01
1731244738,28.68,34.42,41.01
1731247200,28.68,34.6,41.02
1731248303,28.68,34.6,41.02
1731250800,28.68,34.56,41.01
1731251850,28.68,34.56,41.01
1731254400,28.7,34.44,41.0
1731255394,28.7,34.44,41.0
1731258000,28.69,34.48,41.01
1731258937,28.69,34.48,41.01
1731261600,28.69,34.47,41.01
1731262505,28.69,34.47,41.01
1731265200,28.72,34.44,41.0
1731266057,28.72,34.44,41.0
1731268800,28.71,34.57,41.01
1731269601,28.71,34.57,41.01
1731272400,28.71,34.48,41.01
1731273142,28.71,34.48,41.01
1731276000,28.73,34.56,41.01
1731276719,28.73,34.56,41.01
1731279600,28.73,34.44,40.98
1731280281,28.73,34.44,40.98
1731283200,28.73,34.47,41.01
1731283827,28.73,34.47,41.01
1731286800,28.75,34.65,41.01
1731287372,28.75,34.65,41.01
1731290400,28.75,34.58,41.02
1731290935,28.75,34.58,41.02
1731294000,28.75,34.5,41.01
1731294505,28.75,34.5,41.01
1731297600,28.75,34.64,40.99
1731298065,28.75,34.64,40.99
1731301200,28.77,34.49,41.01
1731301608,28.77,34.49,41.01
1731304800,28.77,34.52,41.0
1731305155,28.77,34.52,41.0
1731308400,28.76,34.62,41.01
1731308728,28.76,34.62,41.01
1731312000,28.76,34.61,41.0
1731312275,28.76,34.61,41.0
1731315600,28.74,34.47,41.01
1731315817,28.74,34.47,41.01
1731319200,28.74,34.58,41.01
1731319363,28.74,34.58,41.01
1731322800,28.76,34.56,41.01
1731322932,28.76,34.56,41.01
1731326400,28.76,34.56,41.02
1731326479,28.76,34.56,41.02
1731330000,28.82,34.54,41.03
1731330028,28.79,34.6,41.04
1731333576,28.84,34.48,41.02
1731333600,28.89,34.52,41.02
1731337142,28.89,34.52,41.02
1731337200,28.94,34.54,41.02
1731340685,28.94,34.54,41.02
1731340800,28.98,34.69,41.03
1731344226,28.98,34.69,41.03
1731344400,29.06,34.66,41.02
1731347774,29.06,34.66,41.02
1731348000,29.11,34.66,41.03
1731351343,29.11,34.66,41.03
1731351600,29.18,34.7,41.02
1731354889,29.18,34.7,41.02
1731355200,29.23,34.64,41.01
1731358432,29.23,34.64,41.01
1731358800,29.32,34.58,41.04
1731361975,29.32,34.58,41.04
1731362400,29.39,34.7,41.03
1731365543,29.39,34.7,41.03
1731366000,29.44,34.54,41.03
1731369088,29.44,34.54,41.03
1731369600,29.52,34.61,41.03
1731372635,29.52,34.61,41.03
1731373200,29.58,34.57,41.04
1731376178,29.58,34.57,41.04
1731376800,29.66,34.63,41.03
1731379746,29.66,34.63,41.03
1731380400,29.71,34.79,41.05
1731383292,29.71,34.79,41.05
1731384000,29.77,34.75,41.02
1731386839,29.77,34.75,41.02
1731387600,29.82,34.76,41.08
1731390385,29.82,34.76,41.08
1731391200,29.88,34.78,41.01
1731393950,29.88,34.78,41.01
1731394800,29.93,34.63,41.03
1731397497,29.93,34.63,41.03
1731398400,29.99,34.79,41.04
1731401043,29.99,34.79,41.04
1731402000,30.01,34.66,41.07
1731404590,30.01,34.66,41.07
1731405600,30.08,34.66,41.03
1731408156,30.08,34.66,41.03
1731409200,30.1,34.65,41.05
1731411707,30.1,34.65,41.05
1731412800,30.15,34.8,41.02
1731415257,30.15,34.8,41.02
1731416400,30.18,34.77,41.03
1731418801,30.18,34.77,41.03
1731420000,30.23,34.67,41.06
1731422367,30.23,34.67,41.06
1731423600,30.25,34.74,41.05
1731425913,30.25,34.74,41.05
1731427200,30.28,34.79,41.04
1731429457,30.28,34.79,41.04
1731430800,30.3,34.78,41.04
1731433002,30.3,34.78,41.04
1731434400,30.33,34.85,41.05
1731436569,30.33,34.85,41.05
1731438000,30.33,34.69,41.04
1731440119,30.33,34.69,41.04
1731441600,30.35,34.66,41.04
1731443672,30.35,34.66,41.04
1731445200,30.38,34.75,41.03
1731447206,30.38,34.75,41.03
1731448800,30.38,34.84,41.05
1731450779,30.38,34.84,41.05
1731452400,30.41,34.85,41.02
1731454315,30.41,34.85,41.02
1731456000,30.44,34.63,41.03
1731457864,30.44,34.63,41.03
1731459600,30.44,34.8,41.04
1731461414,30.44,34.8,41.04
1731463200,30.47,34.99,41.02
1731464982,30.47,34.99,41.02
1731466800,30.47,34.88,41.04
1731468530,30.47,34.88,41.04
1731470400,30.47,34.78,41.04
1731472072,30.47,34.78,41.04
1731474000,30.51,34.87,41.02
1731475610,30.51,34.87,41.02
1731477600,30.51,34.74,41.04
1731479189,30.51,34.74,41.04
1731481200,30.51,34.78,41.04
1731482742,30.51,34.78,41.04
1731484800,30.52,34.89,41.04
1731486281,30.52,34.89,41.04
1731488400,30.52,34.75,41.05
1731489833,30.52,34.75,41.05
1731492000,30.53,34.9,41.02
1731493400,30.53,34.9,41.02
1731495600,30.56,34.75,41.05
1731496939,30.56,34.75,41.05
1731499200,30.57,34.82,41.04
1731500488,30.57,34.82,41.04
1731502800,30.57,34.9,41.04
1731504030,30.57,34.9,41.04
1731506400,30.59,34.77,41.05
1731507599,30.59,34.77,41.05
1731510000,30.62,34.78,41.04
1731511169,30.62,34.78,41.04
1731513600,30.65,34.84,41.07
1731514713,30.65,34.84,41.07
1731517200,30.75,34.93,41.07
1731518259,30.75,34.93,41.07
1731520800,31.06,34.8,41.05
1731521796,31.06,34.8,41.05
1731524400,31.38,34.79,41.06
1731525342,31.38,34.79,41.06
1731528000,31.8,35.03,41.07
1731528890,31.8,35.03,41.07
1731531600,32.22,34.83,41.07
1731532438,32.22,34.83,41.07
1731535200,32.71,34.86,41.07
1731536000,32.71,34.86,41.07
1731538800,33.23,34.9,41.04
1731539546,33.23,34.9,41.04
1731542400,33.74,35.01,41.06
1731543097,33.74,35.01,41.06
1731546000,34.26,35.1,41.06
1731546636,34.26,35.1,41.06
1731549600,34.8,35.39,41.06
1731550217,34.8,35.39,41.06
1731553200,35.26,35.64,41.07
1731553782,35.26,35.64,41.07
1731556800,35.66,35.85,41.04
1731557341,35.66,35.85,41.04
1731560400,36.02,36.14,41.08
1731560885,36.02,36.14,41.08
1731564000,36.31,36.43,41.08
1731564456,36.31,36.43,41.08
1731567600,36.52,36.74,41.08
1731568002,36.52,36.74,41.08
1731571200,36.68,37.16,41.08
1731571549,36.68,37.16,41.08
1731574800,36.81,37.24,41.09
1731575095,36.81,37.24,41.09
1731578400,36.89,37.47,41.12
1731578659,36.89,37.47,41.12
1731582000,36.94,37.71,41.11
1731582202,36.94,37.71,41.11
1731585600,36.96,37.83,41.13
1731585747,36.96,37.83,41.13
1731589200,36.98,38.03,41.14
1731589298,36.98,38.03,41.14
1731592800,37.01,38.11,41.16
1731592864,37.01,38.11,41.16
1731596400,37.03,38.16,41.18
1731596410,37.02,38.14,41.17
1731599958,37.05,38.19,41.19
1731600000,37.06,38.22,41.21
1731603502,37.06,38.22,41.21
1731603600,37.06,38.25,41.22
1731607072,37.06,38.25,41.22
1731607200,37.06,38.27,41.23
1731610622,37.06,38.27,41.23
1731610800,37.09,38.32,41.27
1731614161,37.09,38.32,41.27
1731614400,37.12,38.35,41.29
1731617705,37.12,38.35,41.29
1731618000,37.15,38.41,41.29
1731621281,37.15,38.41,41.29
1731621600,37.15,38.38,41.32
1731624829,37.15,38.38,41.32
1731625200,37.15,38.43,41.32
1731628374,37.15,38.43,41.32
1731628800,37.15,38.44,41.34
1731631914,37.15,38.44,41.34
1731632400,37.15,38.46,41.35
1731635492,37.15,38.46,41.35
1731636000,37.15,38.52,41.37
1731639042,37.15,38.52,41.37
1731639600,37.15,38.5,41.38
1731642584,37.15,38.5,41.38
1731643200,37.15,38.49,41.39
1731646129,37.15,38.49,41.39
1731646800,37.13,38.5,41.41
1731649700,37.13,38.5,41.41
1731650400,37.13,38.58,41.43
1731653246,37.13,38.58,41.43
1731654000,37.1,38.53,41.45
1731656793,37.1,38.53,41.45
1731657600,37.08,38.59,41.43
1731660340,37.08,38.59,41.43
1731661200,37.08,38.56,41.46
1731663904,37.08,38.56,41.46
1731664800,37.05,38.59,41.47
1731667453,37.05,38.59,41.47
1731668400,37.06,38.52,41.47
1731671003,37.06,38.52,41.47
1731672000,37.05,38.55,41.47
1731674553,37.05,38.55,41.47
1731675600,37.05,38.56,41.5
1731678103,37.05,38.56,41.5
1731679200,37.05,38.55,41.48
1731681650,37.05,38.55,41.48
1731682800,37.05,38.55,41.5
1731685193,37.05,38.55,41.5
1731686400,37.02,38.62,41.51
1731688738,37.02,38.62,41.51
1731690000,37.02,38.59,41.52
1731692304,37.02,38.59,41.52
1731693600,37.0,38.59,41.52
1731695845,37.0,38.59,41.52
1731697200,36.97,38.56,41.54
1731699392,36.97,38.56,41.54
1731700800,36.95,38.56,41.54
1731702937,36.95,38.56,41.54
1731704400,36.93,38.62,41.55
1731706515,36.93,38.62,41.55
1731708000,36.9,38.56,41.52
1731710091,36.9,38.56,41.52
1731711600,36.88,38.56,41.53
1731713638,36.88,38.56,41.53
1731715200,36.85,38.61,41.56
